재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	88,886,420,657	69,530,033,143	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	2,675,941,184	2,655,141,485	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	37,578,115,883	37,634,487,816	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계기업투자자산	101,332,554,479	111,577,265,413	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	724,828,069	179,703,727	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	26,402,859,862	26,427,561,892	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_CapitalAdjustments	            기타자본항목	-12,290,714,926	-12,290,714,926	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	            자본잉여금	8,323,541,120	8,323,541,120	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	317,156,348,719	314,578,430,185	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	            자본금	15,082,800,000	15,082,800,000	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherReserves	            기타포괄손익누계액	-1,009,244,293	-1,108,819,249	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	307,049,966,818	304,571,623,240	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_RegulatoryReserveForCreditLoss	               [대손준비금 적립액]	14,793,298,996	24,132,274,810	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_RegulatoryReserveForCreditLossToBeAddedReversed	               [대손준비금 적립(환입)예정액]	4,557,675,469	-9,338,975,814	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채 및 자본 총계	1,406,165,340,301	1,326,086,747,256	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	2,307,836,973	2,196,474,297	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	6,670,313,989	6,455,339,227	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	1,034,262,728,924	952,728,846,122	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	1,089,008,991,582	1,011,508,317,071	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	44,328,334,270	48,292,472,751	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_Provisions	            충당부채	1,116,546,186	1,835,184,674	
 재무상태표, 기타 - 별도	[007330]	푸른저축은행	코스닥시장상장법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	323,231,240	0	
 재무상태표, 기타 - 별도	[475250]	하나33호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	8,461,393,838	8,403,658,411	
 재무상태표, 기타 - 별도	[475250]	하나33호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentAssets	         유동자산	8,461,393,838	8,403,658,411	
 재무상태표, 기타 - 별도	[475250]	하나33호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity01807729_udf_BS_202532145926723OfCurrentAssets	            매출채권및기타채권	35,889,840	182,263,537	
 재무상태표, 기타 - 별도	[475250]	하나33호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	            현금및현금성자산	1,220,789,705	321,294,504	
 재무상태표, 기타 - 별도	[475250]	하나33호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxAssets	            당기법인세자산	7,026,559	100,370	
 재무상태표, 기타 - 별도	[475250]	하나33호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents	            단기금융상품	7,197,687,734	7,900,000,000	
 재무상태표, 기타 - 별도	[475250]	하나33호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncurrentAssets	         비유동자산	0	0	
 재무상태표, 기타 - 별도	[475250]	하나33호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	            자본잉여금	6,813,895,736	6,813,895,736	
 재무상태표, 기타 - 별도	[475250]	하나33호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	7,345,940,539	7,279,639,362	
 재무상태표, 기타 - 별도	[475250]	하나33호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	            자본금	370,000,000	370,000,000	
 재무상태표, 기타 - 별도	[475250]	하나33호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	162,044,803	95,743,626	
 재무상태표, 기타 - 별도	[475250]	하나33호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	8,461,393,838	8,403,658,411	
 재무상태표, 기타 - 별도	[475250]	하나33호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentLiabilities	            유동부채	0	0	
 재무상태표, 기타 - 별도	[475250]	하나33호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	1,115,453,299	1,124,019,049	
 재무상태표, 기타 - 별도	[475250]	하나33호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncurrentLiabilities	            비유동부채	1,115,453,299	1,124,019,049	
 재무상태표, 기타 - 별도	[475250]	하나33호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_ConvertibleBonds	               전환사채	1,083,631,254	1,062,092,068	
 재무상태표, 기타 - 별도	[475250]	하나33호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	               이연법인세부채	31,822,045	61,926,981	
 재무상태표, 기타 - 별도	[484130]	하나34호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity01847550_CurrentAssetsOfAssetsAbstract	         유동자산	9,956,761,916	9,841,878,611	
 재무상태표, 기타 - 별도	[484130]	하나34호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity01847550_AccountsReceivableAndOtherReceivablesOfCurrentAssetsOfAssetsAbstract	            매출채권및기타채권	163,608,216	32,613,696	
 재무상태표, 기타 - 별도	[484130]	하나34호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity01847550_CashAndCashEquivalentsOfCurrentAssetsOfAssetsAbstract	            현금및현금성자산	293,057,020	1,809,090,355	
 재무상태표, 기타 - 별도	[484130]	하나34호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity01847550_CurrentTaxAssetsOfCurrentAssetsOfAssetsAbstract	            당기법인세자산	96,680	174,560	
 재무상태표, 기타 - 별도	[484130]	하나34호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity01847550_ShortOfCurrentAssetsOfAssetsAbstract	            단기금융상품	9,500,000,000	8,000,000,000	
 재무상태표, 기타 - 별도	[484130]	하나34호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity01847550_CurrentTaxAssetsOfAssetsAbstract	         비유동자산	0	0	
 재무상태표, 기타 - 별도	[484130]	하나34호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	9,956,761,916	9,841,878,611	
 재무상태표, 기타 - 별도	[484130]	하나34호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	            자본잉여금	8,072,886,841	8,072,886,841	
 재무상태표, 기타 - 별도	[484130]	하나34호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	8,563,701,919	8,505,495,967	
 재무상태표, 기타 - 별도	[484130]	하나34호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	            자본금	452,000,000	452,000,000	
 재무상태표, 기타 - 별도	[484130]	하나34호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	38,815,078	-19,390,874	
 재무상태표, 기타 - 별도	[484130]	하나34호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	9,956,761,916	9,841,878,611	
 재무상태표, 기타 - 별도	[484130]	하나34호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity01847550_CurrentLiabilitiesOfLiabilitiesAbstract	            유동부채	12,000,000	3,014,100	
 재무상태표, 기타 - 별도	[484130]	하나34호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity01847550_PayablesAndOtherOfCurrentLiabilitiesOfLiabilitiesAbstract	               미지급금및기타채무	12,000,000	3,014,100	
 재무상태표, 기타 - 별도	[484130]	하나34호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity01847550_NonCurrentLiabilitiesOfLiabilitiesAbstract	            비유동부채	1,381,059,997	1,333,368,544	
 재무상태표, 기타 - 별도	[484130]	하나34호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity01847550_ConvertibleBondsOfNonCurrentLiabilitiesOfLiabilitiesAbstract	               전환사채	1,319,335,550	1,293,654,643	
 재무상태표, 기타 - 별도	[484130]	하나34호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity01847550_DeferredTaxLiabilitiesOfNonCurrentLiabilitiesOfLiabilitiesAbstract	               이연법인세부채	61,724,447	39,713,901	
 재무상태표, 기타 - 별도	[484130]	하나34호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	1,393,059,997	1,336,382,644	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanks	         현금 및 예치금	71,799,000,000	379,424,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_LoansAtAmortisedCost	         상각후원가측정 대출채권	198,906,000,000	198,906,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	26,030,957,000,000	25,600,923,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정 금융자산	1,247,138,000,000	740,582,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	9,044,000,000	9,042,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계기업 및 공동기업 투자주식	23,910,657,000,000	23,914,521,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherAssets	         기타자산	578,023,000,000	341,306,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	14,971,000,000	16,215,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	419,000,000	927,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CapitalAdjustments	            자본조정	-623,462,000,000	-311,060,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	            자본잉여금	8,310,628,000,000	8,310,628,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_HybridBonds	            신종자본증권	3,900,340,000,000	4,139,727,000,000	534,366,000,000
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-3,592,000,000	-3,807,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	19,318,276,000,000	19,842,783,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	            자본금	1,501,210,000,000	1,501,210,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	6,233,152,000,000	6,206,085,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채및자본총계	26,030,957,000,000	25,600,923,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_BondsIssued	            사채	6,104,777,000,000	5,375,359,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	463,540,000,000	284,479,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	6,087,000,000	6,075,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	6,712,681,000,000	5,758,140,000,000	
 재무상태표, 기타 - 별도	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherLiabilities	            기타부채	138,277,000,000	92,227,000,000	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	46,596,158,700	12,367,852	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_LoansAtAmortisedCost	         대출채권	168,616,194	168,616,194	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	entity00170442_InvestmentbondsofassetsabstractOfAssetsAbstract	         투자사채	2,209,245,906,565	2,031,197,801,831	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	entity00170442_InvestmentfinancialassetsofassetsabstractOfAssetsAbstract	         투자금융자산	441,698,932,586	453,944,540,935	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	2,943,059,710,147	2,752,810,530,412	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	220,064,381	235,171,142	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         종속기업투자주식	64,515,693,598	79,167,648,225	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherFinancialAssets	         기타금융자산	164,961,796,567	169,636,204,993	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타비금융자산	13,491,500,971	15,976,652,492	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	1,931,162,535	2,096,948,878	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	229,878,050	374,577,870	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_CapitalAdjustments	            연결자본조정	-977,572,481	-1,507,212,481	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	            자본잉여금	37,395,196,468	37,404,836,468	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            연결기타포괄손익누계액	-3,901,919,509	-3,920,285,192	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	529,874,972,812	550,679,546,241	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	            자본금	385,460,000,000	385,980,000,000	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	            연결이익잉여금	111,899,268,334	132,722,207,446	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	2,943,059,710,147	2,752,810,530,412	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_BondsIssued	            사채	1,227,001,517,301	1,206,039,211,535	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	26,312,947,644	19,858,939,197	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	2,413,184,737,335	2,202,130,984,171	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherBorrowings	            차입부채	1,150,500,000,000	965,100,000,000	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	9,185,515,062	10,963,268,166	
 재무상태표, 기타 - 별도	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타비금융부채	184,757,328	169,565,273	
 재무상태표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	1,046,357,320,164	737,552,999,902	
 재무상태표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	14,201,332,750,044	13,574,136,732,381	
 재무상태표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	23,971,221,280	60,037,535,084	
 재무상태표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	12,041,545,805,302	11,877,686,031,948	
 재무상태표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	214,496,618,700	132,996,371,500	
 재무상태표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	237,658,503,711	232,597,249,436	
 재무상태표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	70,712,718,259	81,455,130,351	
 재무상태표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계기업 및 종속기업투자주식	13,341,839,847	5,323,194,847	
 재무상태표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherAssets	         기타자산	470,565,968,425	357,185,231,950	
 재무상태표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	65,454,902,900	72,553,016,538	
 재무상태표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	17,227,851,456	16,749,970,825	
 재무상태표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CapitalAdjustments	            연결자본조정	-3,038,433,081	-3,038,433,081	
 재무상태표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	            연결자본잉여금	16,490,975,334	16,490,975,334	
 재무상태표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	67,513,163,328	7,543,944,122	
 재무상태표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	2,639,457,506,730	2,497,720,450,012	
 재무상태표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	            자본금	1,330,077,425,000	1,330,077,425,000	
 재무상태표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	            연결이익잉여금	1,228,414,376,149	1,146,646,538,637	
 재무상태표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채 및 자본 총계	14,201,332,750,044	13,574,136,732,381	
 재무상태표, 기타 - 별도	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_BondsIssued	            사채	8,025,942,772,352	7,396,122,867,655	
