재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	0	897,531,495	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	11,621,349,040,768	11,191,747,898,058	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherLiabilities	            기타부채	2,220,273,579,591	1,720,606,550,092	
 재무상태표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Provisions	            충당부채	64,818,224,600	62,744,638,430	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	672,861,417,293	624,886,837,718	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_InstallmentFinancialAssets	         할부금융자산	1,691,809,024,627	1,676,063,812,500	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_LeasedAssets	         리스자산	5,909,858,052,894	5,641,297,362,889	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_LoansAtAmortisedCost	         대출채권	8,770,591,594,535	9,215,180,493,305	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00152932_NvestmentSharesOfJointVenturesAndAffiliatesOfAssetsAbstract	         공동기업 및 관계기업투자주식	120,237,686,011	119,164,498,324	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	18,752,023,500,349	19,054,429,544,581	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생금융자산	1,780,522,759	0	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	11,835,064,940	11,526,352,940	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	1,350,609,900,474	1,513,138,363,989	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	31,541,582,707	35,104,531,089	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	151,936,000	152,944,000	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherFinancialAssets	         기타자산	178,888,605,189	206,275,015,730	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	10,574,685,269	11,470,306,907	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	1,283,427,651	169,025,190	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	2,509,155,432,500	2,520,135,574,962	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배주주지분	2,492,270,399,547	2,502,025,712,762	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CapitalAdjustments	               자본조정	-383,169,000	-383,169,000	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	               자본잉여금	567,215,376,256	567,215,376,256	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_HybridBonds	               신종자본증권	249,517,540,000	249,518,060,000	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	-8,271,133,760	-3,555,457,565	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	               자본금	167,936,020,000	167,936,020,000	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	1,516,255,766,051	1,521,294,883,071	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배주주지분	16,885,032,953	18,109,862,200	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채및자본총계	18,752,023,500,349	19,054,429,544,581	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_BondsIssued	            사채	14,525,129,354,248	14,485,264,537,270	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Borrowings	            차입부채	172,723,036,904	469,241,171,689	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	8,712,652,615	39,169,504,628	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	20,014,447,096	25,578,296,528	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	0	3,831,120,996	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	16,242,868,067,849	16,534,293,969,619	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	1,511,409,234,804	1,506,514,122,990	
 재무상태표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Provisions	            충당부채	4,879,342,182	4,695,215,518	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	9,935,751,000,000	11,178,132,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	115,897,663,000,000	109,220,199,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	17,003,000,000	15,230,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	2,707,000,000	74,896,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생금융상품자산	1,612,473,000,000	2,197,536,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	29,021,633,000,000	25,090,122,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	2,455,538,000,000	2,361,721,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	67,276,934,000,000	62,625,429,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	200,995,000,000	165,354,000,000	169,197,000,000
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentAccountedForUsingEquityMethod	         관계기업투자	4,697,116,000,000	4,830,914,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	3,255,000,000	2,756,000,000	2,792,000,000
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타비금융자산	175,547,000,000	194,773,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	498,711,000,000	483,336,000,000	368,093,000,000
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	10,374,198,000,000	9,734,549,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배기업주주지분	10,290,673,000,000	9,650,757,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CapitalAdjustments	               자본조정	-51,430,000,000	-51,430,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	               자본잉여금	183,622,000,000	608,188,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	604,885,000,000	749,993,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	               자본금	307,921,000,000	307,921,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	9,245,675,000,000	8,036,085,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	83,525,000,000	83,792,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채및자본총계	115,897,663,000,000	109,220,199,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Borrowings	            차입부채	63,079,872,000,000	59,733,117,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	108,370,000,000	320,799,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	68,819,000,000	1,586,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	16,611,750,000,000	16,138,927,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생금융상품부채	4,150,541,000,000	5,122,381,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	2,204,112,000,000	1,406,779,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedAsUponInitialRecognition	            당기손익-공정가치측정지정금융부채	11,198,352,000,000	10,173,105,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	105,523,465,000,000	99,485,650,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	7,780,359,000,000	6,245,116,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타비금융부채	287,578,000,000	309,742,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Provisions	            충당부채	27,973,000,000	28,584,000,000	
 재무상태표, 기타 - 연결	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	5,739,000,000	5,514,000,000	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	134,133,608,503	21,141,913,338	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	1,848,192,864,291	1,725,879,725,519	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산		2,697,834,979	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	4,658,050,167	5,161,099,260	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	1,400,130,756,549	1,387,443,839,856	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	200,000,000	200,000,000	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	249,373,894,062	250,542,610,413	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	4,092,905,996	4,179,732,434	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentsInAssociatesAccountedForUsingEquityMethod	         관계기업투자자산	43,318,309,156	38,600,096,824	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	1,976,161,728	3,670,423,198	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	10,309,178,130	12,242,175,217	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	1,057,261,939,281	1,045,754,337,172	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_CapitalAdjustments	               자본조정	-29,569,082	-12,591,257,882	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	               자본잉여금	70,837,249,213	130,837,249,213	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	-1,336,869,671	-1,293,442,562	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	               자본금	61,988,876,000	61,988,876,000	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	925,802,252,821	866,812,912,403	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	1,848,192,864,291	1,725,879,725,519	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_ShareCapitalRepayableOnDemand	            요구불상환지분	2,475,270,080	2,153,626,893	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_Borrowings	            차입부채	728,947,896,930	616,604,145,705	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	6,600,748,816	3,702,867,721	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	9,860,531,604	11,482,078,738	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	790,930,925,010	680,125,388,347	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	31,945,620,237	37,734,722,833	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_Provisions	            충당부채	7,422,503,556	5,422,482,786	
 재무상태표, 기타 - 연결	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	3,678,353,787	3,025,463,671	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanks	         I.현금및예치금	29,378,301,225,261	29,533,498,416,780	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanksUndiscountedCashFlows	            3.외화예치금	10,060,681,846,150	10,393,942,312,451	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DueFromBanksAtAmortisedCost	            2.원화예치금	19,318,195,320,630	19,140,179,856,944	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00159643_AllowanceOfCashAndDuefromBanks	            예치금대손충당금	-665,660,044	-706,307,231	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Cash	            1.현금	89,718,525	82,554,616	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DepositsPaid	         6.투자자산	15,413,169,734	11,178,841,230	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_LoansAtAmortisedCost	         III.대출채권	50,863,388,708,329	48,506,632,544,464	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_BondsPurchasedunderResaleAgreementsTrust	            3.조건부매수채권	9,148,293,166,632	9,197,087,421,562	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CallLoansTrust	            1.콜론	0	0	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CommercialPapersTrust	            2.할인어음	1,824,500,000,000	2,000,000,000,000	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_LoansTrust	            5.대출금	38,686,018,883,518	36,527,147,292,001	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_LongTermDeferredAncillaryIncomeForLoans	            이연대출부대손익	-3,912,283,168	-6,000,371,354	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_LongTermLoansGross	            6.직원대여금	40,616,102,978	40,094,289,540	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_PresentValueDiscountsLongTermLoansGross	            현재가치할인차금	-3,484,596,326	-3,279,118,811	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00159643_ForeignSecuritiesPurchasedUnderReverseRepurchaseAgreementsOfLoansAtAmortisedCost	            4.외화조건부매수채권	1,173,286,000,000	754,110,000,000	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00159643_LossAllowanceOfLoansAtAmortisedCost	            대손충당금	-1,928,565,305	-2,526,968,474	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_OtherFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         2.기타포괄손익-공정가치측정금융자산	9,969,879,718,160	9,631,849,380,868	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_PrepaidExpenses	         4.선급비용	4,983,385,259	5,681,487,020	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_PresentValueDiscountsLongTermGuaranteeDepositRentGross	         현재가치할인차금	-472,325,703	-445,461,087	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00159643_AllowanceOfAssetsAbstract	         대손충당금	-2,053,169	0	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00159643_AllowanceOnAccruedIncomeOfAssetsAbstract	         대손충당금	-28,212,981	-30,862,619	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00159643_AllowanceOnOthersOfAssetsAbstract	         대손충당금	-9,699,651	-9,657,902	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00159643_udf_BS_20231013131340352OfAssetsAbstract	         II.투자금융상품	21,907,650,402,682	19,952,399,511,001	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccruedIncomeIncludingContractAssets	         5.미수수익	307,968,573,672	333,492,282,688	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	102,798,176,221,452	98,601,268,468,726	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         3.상각후원가측정금융자산	20,346,000,000	0	
 재무상태표, 기타 - 연결	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         1.당기손익-공정가치측정금융자산	11,917,426,737,691	10,320,550,130,133	
