재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	11,350,744,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-296,024,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_InterimDividendsPaid	               분기배당	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_IssueOfHybridBond	               신종자본증권발행	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_RepaymentOfHybridBond	               신종자본증권상환	545,000,000	524,000,000	
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00382199_LossesFromRepaymentOfHybridBondOfIncreaseDecreaseThroughTransactionsWithOwnersAbstract	               신종자본증권 상환손실 이익잉여금 대체	524,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CancellationOfTreasuryShares	               자기주식 소각	900,000,000,000	450,300,000,000	
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransactionsWithOwners	               소유주와의 거래 합계	249,979,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfTreasuryShares	               자기주식 취득	650,000,000,000	700,300,000,000	
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_SaleOrIssueOfTreasuryShares	               자기주식 처분	0	297,000,000	
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ComprehensiveIncome	               반기총포괄이익	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncome	                  반기기타포괄손익	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  순확정급여부채(자산)의 재측정요소	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	-46,045,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-9,307,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_InterimDividendsPaid	               분기배당	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_IssueOfHybridBond	               신종자본증권발행	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_RepaymentOfHybridBond	               신종자본증권상환	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00382199_LossesFromRepaymentOfHybridBondOfIncreaseDecreaseThroughTransactionsWithOwnersAbstract	               신종자본증권 상환손실 이익잉여금 대체	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CancellationOfTreasuryShares	               자기주식 소각	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransactionsWithOwners	               소유주와의 거래 합계	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfTreasuryShares	               자기주식 취득	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_SaleOrIssueOfTreasuryShares	               자기주식 처분	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ComprehensiveIncome	               반기총포괄이익	-2,068,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncome	                  반기기타포괄손익	-2,068,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  순확정급여부채(자산)의 재측정요소	-2,068,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	-11,375,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	7,733,000,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	267,755,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	99,133,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_InterimDividendsPaid	               분기배당	278,127,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_IssueOfHybridBond	               신종자본증권발행	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_RepaymentOfHybridBond	               신종자본증권상환	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00382199_LossesFromRepaymentOfHybridBondOfIncreaseDecreaseThroughTransactionsWithOwnersAbstract	               신종자본증권 상환손실 이익잉여금 대체	-524,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CancellationOfTreasuryShares	               자기주식 소각	-900,112,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransactionsWithOwners	               소유주와의 거래 합계	-1,545,651,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfTreasuryShares	               자기주식 취득	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_SaleOrIssueOfTreasuryShares	               자기주식 처분	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ComprehensiveIncome	               반기총포괄이익	2,451,570,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncome	                  반기기타포괄손익	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  순확정급여부채(자산)의 재측정요소	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	2,451,570,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	8,638,919,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	26,348,175,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	267,755,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	99,133,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_InterimDividendsPaid	               분기배당	278,127,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_IssueOfHybridBond	               신종자본증권발행	398,835,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_RepaymentOfHybridBond	               신종자본증권상환	200,000,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00382199_LossesFromRepaymentOfHybridBondOfIncreaseDecreaseThroughTransactionsWithOwnersAbstract	               신종자본증권 상환손실 이익잉여금 대체	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CancellationOfTreasuryShares	               자기주식 소각	-112,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransactionsWithOwners	               소유주와의 거래 합계	-1,096,292,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfTreasuryShares	               자기주식 취득	650,000,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_SaleOrIssueOfTreasuryShares	               자기주식 처분	0		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ComprehensiveIncome	               반기총포괄이익	2,449,502,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncome	                  반기기타포괄손익	-2,068,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  순확정급여부채(자산)의 재측정요소	-2,068,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	2,451,570,000,000		
 자본변동표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	27,701,385,000,000	26,348,175,000,000	
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	6,063,495,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	286,093,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	15,884,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융자산평가손익	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의 재측정요소	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	237,324,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	5,998,842,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	626,847,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융자산평가손익	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의 재측정요소	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	626,847,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	699,822,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융자산평가손익	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의 재측정요소	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	699,822,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	860,592,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융자산평가손익	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의 재측정요소	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	860,592,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	1,895,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융자산평가손익	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의 재측정요소	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	1,895,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-90,513,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융자산평가손익	1,170,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	11,110,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의 재측정요소	-16,615,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	0		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	-94,848,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	8,162,138,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	286,093,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	15,884,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융자산평가손익	1,170,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	11,110,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의 재측정요소	-16,615,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	237,324,000,000		
 자본변동표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	8,093,150,000,000	8,162,138,000,000	
 자본변동표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	330,000,000,000		
 자본변동표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_InterestExpenseForHybridBond	               신종자본증권 이자	0		
 자본변동표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_IssueOfHybridBond	               신종자본증권의 발행	0		
 자본변동표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_RepaymentOfHybridBond	               신종자본증권의 상환	0		
 자본변동표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransfersAndOtherChangesEquity	               계정재분류	0		
 자본변동표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정유가증권평가손익	0		
 자본변동표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	0		
 자본변동표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의재측정요소	0		
 자본변동표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	0		
